,spectrum_id,mz,intensity
387,20161130_Kat-3_pos_01_1742,211.82054959156972,1132.1224517822266
388,20161130_Kat-3_pos_01_1742,213.99314584401313,963.9439086914062
389,20161130_Kat-3_pos_01_1742,216.9582997848333,962.8981094360352
390,20161130_Kat-3_pos_01_1742,224.79455664681677,1016.9003982543945
391,20161130_Kat-3_pos_01_1742,228.41295796767,909.9863815307617
392,20161130_Kat-3_pos_01_1754,52.739232593489206,749.1580963134766
393,20161130_Kat-3_pos_01_1754,55.85979315247192,868.6877059936523
394,20161130_Kat-3_pos_01_1754,57.27523903878629,767.4636688232422
395,20161130_Kat-3_pos_01_1754,57.93585004400425,35829.83087158203
396,20161130_Kat-3_pos_01_1754,58.21668722073557,755.6449737548828
397,20161130_Kat-3_pos_01_1754,58.560456110658,765.7910537719727
398,20161130_Kat-3_pos_01_1754,59.457829406666555,734.4211196899414
399,20161130_Kat-3_pos_01_1754,60.44892746192174,691.9475631713867
400,20161130_Kat-3_pos_01_1754,63.543494655810925,798.8203048706055
401,20161130_Kat-3_pos_01_1754,66.1493957662902,890.6771469116211
402,20161130_Kat-3_pos_01_1754,71.21152479905126,962.736686706543
403,20161130_Kat-3_pos_01_1754,72.33933672753321,928.1241455078125
404,20161130_Kat-3_pos_01_1754,74.93854508591859,12607.599227905273
405,20161130_Kat-3_pos_01_1754,76.69569551413986,975.3895721435547
406,20161130_Kat-3_pos_01_1754,79.1250011850739,979.6799240112305
407,20161130_Kat-3_pos_01_1754,84.0439331360182,882.2413482666016
408,20161130_Kat-3_pos_01_1754,88.71272728668325,856.0682525634766
409,20161130_Kat-3_pos_01_1754,92.9488720820664,2432.8700942993164
410,20161130_Kat-3_pos_01_1754,97.34898568893702,977.0518188476562
411,20161130_Kat-3_pos_01_1754,101.94913586808208,1743.8577270507812
412,20161130_Kat-3_pos_01_1754,102.95682551969654,2421.3212509155273
413,20161130_Kat-3_pos_01_1754,107.15075985148478,1205.4638061523438
414,20161130_Kat-3_pos_01_1754,110.9592733619924,1018.1422729492188
415,20161130_Kat-3_pos_01_1754,115.07748971287006,890.4796752929688
416,20161130_Kat-3_pos_01_1754,115.96526772041749,43933.08510971069
417,20161130_Kat-3_pos_01_1754,116.97235190884209,54284.54022216797
418,20161130_Kat-3_pos_01_1754,123.46272047464888,857.013053894043
419,20161130_Kat-3_pos_01_1754,130.1619703180726,1003.0456237792969
420,20161130_Kat-3_pos_01_1754,133.9724306540911,1384.9719543457031
421,20161130_Kat-3_pos_01_1754,133.97592434261404,41518.66469955444
422,20161130_Kat-3_pos_01_1754,134.3767634931521,1056.4096603393555
423,20161130_Kat-3_pos_01_1754,137.84094765898803,1000.5518341064453
424,20161130_Kat-3_pos_01_1754,148.9623303720263,2575.010009765625
425,20161130_Kat-3_pos_01_1754,152.0625352731482,5916.264137268066
426,20161130_Kat-3_pos_01_1754,154.61246217180832,945.5018997192383
427,20161130_Kat-3_pos_01_1754,156.99107095279177,1307.5255508422852
428,20161130_Kat-3_pos_01_1754,165.04812465890498,1263.5307388305664
429,20161130_Kat-3_pos_01_1754,165.07043537644196,15936.219375610352
430,20161130_Kat-3_pos_01_1754,165.9914832198987,1934.4594421386719
431,20161130_Kat-3_pos_01_1754,166.04830114682636,1395.0022430419922
432,20161130_Kat-3_pos_01_1754,176.0623194427305,2979.9546966552734
433,20161130_Kat-3_pos_01_1754,177.07079544899284,4467.34228515625
434,20161130_Kat-3_pos_01_1754,178.07922546094503,60746.14009094238
435,20161130_Kat-3_pos_01_1754,179.08720056088512,38093.79000854492
436,20161130_Kat-3_pos_01_1754,184.00249310746182,11518.052642822266
437,20161130_Kat-3_pos_01_1754,189.07137279550045,20051.954879760742
438,20161130_Kat-3_pos_01_1754,190.07943152272856,28616.002563476562
439,20161130_Kat-3_pos_01_1754,191.08742979316168,104860.47786712646
440,20161130_Kat-3_pos_01_1754,192.08894531397758,2820.029453277588
441,20161130_Kat-3_pos_01_1754,192.0946909075147,95214.48667907715
442,20161130_Kat-3_pos_01_1754,207.11251271116373,3671.5690307617188
443,20161130_Kat-3_pos_01_1754,207.11823847933093,134201.10621643066
444,20161130_Kat-3_pos_01_1754,209.8602776408587,1104.475715637207
445,20161130_Kat-3_pos_01_1754,225.45542253593067,1058.5091018676758
446,20161130_Kat-3_pos_01_1754,226.8742435769832,1155.1495666503906
447,20161130_Kat-3_pos_01_1762,51.064261243030806,909.2320327758789
448,20161130_Kat-3_pos_01_1762,52.19227922501996,976.2216873168945
449,20161130_Kat-3_pos_01_1762,54.25237685405428,1045.3998184204102
450,20161130_Kat-3_pos_01_1762,55.36391495231762,1125.9117584228516
451,20161130_Kat-3_pos_01_1762,57.07089485912479,19647.28440093994
452,20161130_Kat-3_pos_01_1762,57.09075630679208,1054.5249633789062
453,20161130_Kat-3_pos_01_1762,57.42809521829621,1063.6434173583984
454,20161130_Kat-3_pos_01_1762,58.06445333739489,958.9201202392578
455,20161130_Kat-3_pos_01_1762,58.06616598803112,16093.513313293457
456,20161130_Kat-3_pos_01_1762,58.23122814313115,1047.990592956543
457,20161130_Kat-3_pos_01_1762,61.3470204972639,968.4548645019531
458,20161130_Kat-3_pos_01_1762,63.62814847920991,1007.9985885620117
459,20161130_Kat-3_pos_01_1762,66.81542792088695,993.8468856811523
460,20161130_Kat-3_pos_01_1762,68.78224532543855,1195.6305847167969
461,20161130_Kat-3_pos_01_1762,70.87100732784718,993.0033264160156
462,20161130_Kat-3_pos_01_1762,71.08617724789546,7157.8547439575195
463,20161130_Kat-3_pos_01_1762,71.6125318044092,932.6187286376953
464,20161130_Kat-3_pos_01_1762,73.50207623542767,1011.7432327270508
465,20161130_Kat-3_pos_01_1762,76.83446583681443,1036.4824447631836
466,20161130_Kat-3_pos_01_1762,77.1625411604828,1474.4216003417969
467,20161130_Kat-3_pos_01_1762,85.10199690332074,3158.234157562256
468,20161130_Kat-3_pos_01_1762,86.44373636640012,1080.8867416381836
469,20161130_Kat-3_pos_01_1762,94.15688720803689,1013.7281188964844
470,20161130_Kat-3_pos_01_1762,96.33513375934442,991.5706253051758
471,20161130_Kat-3_pos_01_1762,98.98488666720729,10507.238754272461
472,20161130_Kat-3_pos_01_1762,106.42740482333656,1250.8547897338867
473,20161130_Kat-3_pos_01_1762,108.92998189073255,1292.5579376220703
474,20161130_Kat-3_pos_01_1762,110.80504324588867,1214.4373016357422
475,20161130_Kat-3_pos_01_1762,112.00691920520043,1150.4261322021484
476,20161130_Kat-3_pos_01_1762,139.72136040619165,1256.6078033447266
477,20161130_Kat-3_pos_01_1762,172.12238258234112,1276.977783203125
478,20161130_Kat-3_pos_01_1762,173.24990853305596,1032.2525100708008
479,20161130_Kat-3_pos_01_1762,173.93985994668682,1214.9183654785156
480,20161130_Kat-3_pos_01_1762,174.99269630505287,1852.5334014892578
481,20161130_Kat-3_pos_01_1762,175.52008325835456,1188.2241668701172
482,20161130_Kat-3_pos_01_1762,177.05906481761463,1596.3632202148438
483,20161130_Kat-3_pos_01_1762,184.20628597487152,1913.9770965576172
484,20161130_Kat-3_pos_01_1762,184.6157740627903,1067.2933197021484
485,20161130_Kat-3_pos_01_1762,186.2227770163373,43065.159034729004
486,20161130_Kat-3_pos_01_1762,194.95717468369776,1148.3544006347656
487,20161130_Kat-3_pos_01_1762,214.55474679701166,1084.2100143432617
488,20161130_Kat-3_pos_01_1762,215.66813579245323,1241.7689666748047
489,20161130_Kat-3_pos_01_1762,228.5505569319136,1364.9868469238281
490,20161130_Kat-3_pos_01_1762,260.85008249458855,1288.154037475586
491,20161130_Kat-3_pos_01_1762,287.73423885018883,159.1304473876953
492,20161130_Kat-3_pos_01_1762,287.73539633670697,258.1805114746094
493,20161130_Kat-3_pos_01_1762,287.7365538302096,307.56304931640625
494,20161130_Kat-3_pos_01_1762,287.73771133069664,266.3620910644531
495,20161130_Kat-3_pos_01_1762,287.73886883816834,154.81649780273438
496,20161130_Kat-3_pos_01_1762,293.7091897043748,152.4603271484375
497,20161130_Kat-3_pos_01_1762,293.71038343119335,275.3357849121094
498,20161130_Kat-3_pos_01_1762,293.71157716528944,331.7843322753906
499,20161130_Kat-3_pos_01_1762,293.7127709066631,294.4798278808594
500,20161130_Kat-3_pos_01_1762,293.7139646553144,195.6578826904297
501,20161130_Kat-3_pos_01_1762,309.0323383814135,164.68377685546875
502,20161130_Kat-3_pos_01_1762,309.0336267330537,269.52777099609375
503,20161130_Kat-3_pos_01_1762,309.03491509275057,311.043212890625
504,20161130_Kat-3_pos_01_1762,309.0362034605042,256.0065002441406
505,20161130_Kat-3_pos_01_1762,309.0374918363147,142.0183868408203
506,20161130_Kat-3_pos_01_1762,326.37402008521735,10703.42578125
507,20161130_Kat-3_pos_01_1762,326.37541839786843,52210.76953125
508,20161130_Kat-3_pos_01_1762,326.37681671950594,92567.953125
509,20161130_Kat-3_pos_01_1762,326.37821505012977,117099.1796875
510,20161130_Kat-3_pos_01_1770,50.42866890530438,849.7663650512695
511,20161130_Kat-3_pos_01_1770,52.29248385282718,789.38623046875
512,20161130_Kat-3_pos_01_1770,53.28292939039949,861.3874206542969
513,20161130_Kat-3_pos_01_1770,55.595587015444075,867.3642425537109
514,20161130_Kat-3_pos_01_1770,56.69852338803774,905.3661193847656
515,20161130_Kat-3_pos_01_1770,56.725312887902184,1004.7099990844727
516,20161130_Kat-3_pos_01_1770,57.93574794986387,39367.01016998291
517,20161130_Kat-3_pos_01_1770,58.08633607860849,1083.56005859375
518,20161130_Kat-3_pos_01_1770,62.92111099850985,1118.8030166625977
519,20161130_Kat-3_pos_01_1770,64.12306945653448,883.9117813110352
520,20161130_Kat-3_pos_01_1770,65.87288535214311,857.5780868530273
521,20161130_Kat-3_pos_01_1770,66.72950729863142,936.7791519165039
522,20161130_Kat-3_pos_01_1770,68.84018166332278,941.6021270751953
523,20161130_Kat-3_pos_01_1770,68.86280798595475,952.0012893676758
524,20161130_Kat-3_pos_01_1770,69.24452221120157,922.8021697998047
525,20161130_Kat-3_pos_01_1770,71.2413906634602,1241.224380493164
526,20161130_Kat-3_pos_01_1770,74.537623885984,826.4862213134766
527,20161130_Kat-3_pos_01_1770,74.93846827731655,7139.366500854492
528,20161130_Kat-3_pos_01_1770,76.75785583810338,991.3632049560547
529,20161130_Kat-3_pos_01_1770,77.335953840995,1196.1071853637695
530,20161130_Kat-3_pos_01_1770,78.04292770381372,798.3093948364258
531,20161130_Kat-3_pos_01_1770,78.80250719402767,827.3344192504883
532,20161130_Kat-3_pos_01_1770,79.5865304338653,938.4858551025391
533,20161130_Kat-3_pos_01_1770,85.97977928716523,907.5005722045898
534,20161130_Kat-3_pos_01_1770,88.9775594104254,1237.5451049804688
535,20161130_Kat-3_pos_01_1770,92.94897848345326,5135.0722579956055
536,20161130_Kat-3_pos_01_1770,98.96188167907492,962.0238647460938
537,20161130_Kat-3_pos_01_1770,101.94901396397908,1083.0232849121094
538,20161130_Kat-3_pos_01_1770,102.60838786410584,991.4675140380859
539,20161130_Kat-3_pos_01_1770,102.95694955281648,3671.8612213134766
540,20161130_Kat-3_pos_01_1770,108.9642295407868,1100.3736267089844
541,20161130_Kat-3_pos_01_1770,110.95927353218615,982.7610855102539
542,20161130_Kat-3_pos_01_1770,112.1816982902363,1028.1539840698242
543,20161130_Kat-3_pos_01_1770,115.96526789823406,44376.549716472626
544,20161130_Kat-3_pos_01_1770,116.97216911014219,56031.90398788452
545,20161130_Kat-3_pos_01_1770,118.10817674327029,1010.0262069702148
546,20161130_Kat-3_pos_01_1770,118.82647671584418,915.2047882080078
547,20161130_Kat-3_pos_01_1770,125.85596842897235,1082.0271759033203
548,20161130_Kat-3_pos_01_1770,133.70144438182302,890.4012603759766
549,20161130_Kat-3_pos_01_1770,133.9724308599447,1425.4563903808594
550,20161130_Kat-3_pos_01_1770,133.97574066461564,41505.135009765625
551,20161130_Kat-3_pos_01_1770,134.71541663287138,949.6747207641602
552,20161130_Kat-3_pos_01_1770,137.17175986192674,901.5203475952148
553,20161130_Kat-3_pos_01_1770,144.3250134771061,885.9423065185547
554,20161130_Kat-3_pos_01_1770,147.82024822536948,892.2776870727539
555,20161130_Kat-3_pos_01_1770,148.96233060023937,3306.0764083862305
556,20161130_Kat-3_pos_01_1770,154.3729241583779,991.8865356445312
557,20161130_Kat-3_pos_01_1770,156.99107119344015,1690.638053894043
558,20161130_Kat-3_pos_01_1770,165.07044542735053,15443.141288757324
559,20161130_Kat-3_pos_01_1770,165.99122988820253,2459.725410461426
560,20161130_Kat-3_pos_01_1770,175.3162162263587,881.0656890869141
561,20161130_Kat-3_pos_01_1770,177.0705163258293,1121.9862518310547
562,20161130_Kat-3_pos_01_1770,178.0780717287132,11116.639869689941
563,20161130_Kat-3_pos_01_1770,179.08663246961675,9162.078910827637
564,20161130_Kat-3_pos_01_1770,182.6933876410592,1174.3787231445312
565,20161130_Kat-3_pos_01_1770,183.68829120276504,1119.7711639404297
566,20161130_Kat-3_pos_01_1770,184.00181041933732,11702.212707519531
567,20161130_Kat-3_pos_01_1770,189.07065829191927,19552.349250793457
568,20161130_Kat-3_pos_01_1770,190.0791210692256,29103.055618286133
569,20161130_Kat-3_pos_01_1770,190.40768896968228,1201.5031127929688
570,20161130_Kat-3_pos_01_1770,191.07897349089575,2702.070037841797
571,20161130_Kat-3_pos_01_1770,191.08179228900167,3461.0559692382812
572,20161130_Kat-3_pos_01_1770,191.08711686582978,125536.5244140625
573,20161130_Kat-3_pos_01_1770,192.09500690416724,130161.17059707642
574,20161130_Kat-3_pos_01_1770,205.53048164519367,958.1075744628906
575,20161130_Kat-3_pos_01_1770,207.11215959702497,4464.809543609619
576,20161130_Kat-3_pos_01_1770,207.11788534446214,123354.62805175781
577,20161130_Kat-3_pos_01_1782,54.188276647543695,914.5831451416016
578,20161130_Kat-3_pos_01_1782,54.44340820533236,1102.4505081176758
579,20161130_Kat-3_pos_01_1782,55.33216916634921,2222.207550048828
580,20161130_Kat-3_pos_01_1782,56.83271273093125,796.9724807739258
581,20161130_Kat-3_pos_01_1782,57.93585527118412,35072.54248046875
582,20161130_Kat-3_pos_01_1782,61.14911212922408,780.005859375
583,20161130_Kat-3_pos_01_1782,62.83650755870433,758.879020690918
584,20161130_Kat-3_pos_01_1782,64.1078516874334,786.5377883911133
585,20161130_Kat-3_pos_01_1782,68.15199907369617,830.2311706542969
586,20161130_Kat-3_pos_01_1782,70.9572542470106,878.2240295410156
587,20161130_Kat-3_pos_01_1782,71.4736152233318,870.2979049682617
588,20161130_Kat-3_pos_01_1782,72.78363167986303,834.4406814575195
589,20161130_Kat-3_pos_01_1782,74.9385464544504,10703.415565490723
590,20161130_Kat-3_pos_01_1782,76.29507027762162,838.049446105957
591,20161130_Kat-3_pos_01_1782,83.77234130626346,956.3182525634766
592,20161130_Kat-3_pos_01_1782,84.94656215373926,1283.1647338867188
593,20161130_Kat-3_pos_01_1782,92.94876752026701,2377.4196014404297
594,20161130_Kat-3_pos_01_1782,96.84798088714416,1003.385986328125
595,20161130_Kat-3_pos_01_1782,98.96188333468577,1860.846046447754
596,20161130_Kat-3_pos_01_1782,101.94913773115519,3011.3276596069336
597,20161130_Kat-3_pos_01_1782,102.95707514949265,4513.3091468811035
598,20161130_Kat-3_pos_01_1782,104.156903784115,1036.528091430664
599,20161130_Kat-3_pos_01_1782,105.35243616245623,960.6502304077148
600,20161130_Kat-3_pos_01_1782,113.0104713642191,986.6271438598633
601,20161130_Kat-3_pos_01_1782,115.96451958941596,58842.84427404404
602,20161130_Kat-3_pos_01_1782,116.97294254504024,58465.66632080078
603,20161130_Kat-3_pos_01_1782,133.9724331012526,1052.5402374267578
604,20161130_Kat-3_pos_01_1782,133.97541194216655,43318.68441772461
605,20161130_Kat-3_pos_01_1782,138.98053554573238,994.9382858276367
606,20161130_Kat-3_pos_01_1782,139.9882744595046,1426.798942565918
607,20161130_Kat-3_pos_01_1782,147.67459302388198,1104.3743591308594
608,20161130_Kat-3_pos_01_1782,148.9621175090858,1483.6191864013672
609,20161130_Kat-3_pos_01_1782,149.22742080394056,1127.0228118896484
610,20161130_Kat-3_pos_01_1782,149.26028217053914,941.9778060913086
611,20161130_Kat-3_pos_01_1782,156.99107382045628,2700.9946365356445
612,20161130_Kat-3_pos_01_1782,157.53383550354553,974.8505249023438
613,20161130_Kat-3_pos_01_1782,165.07016867423815,9627.767303466797
614,20161130_Kat-3_pos_01_1782,165.99097907795058,1449.9943923950195
615,20161130_Kat-3_pos_01_1782,175.3922133649059,924.0407333374023
616,20161130_Kat-3_pos_01_1782,178.07821029224354,7835.722324371338
617,20161130_Kat-3_pos_01_1782,179.0863512843505,3350.4823570251465
618,20161130_Kat-3_pos_01_1782,184.00208532386236,15714.168075561523
619,20161130_Kat-3_pos_01_1782,189.07106797177843,12435.940711975098
620,20161130_Kat-3_pos_01_1782,190.07841908097373,15299.945251464844
621,20161130_Kat-3_pos_01_1782,191.08712006220537,63163.73654174805
622,20161130_Kat-3_pos_01_1782,192.08926450526005,1943.284912109375
623,20161130_Kat-3_pos_01_1782,192.09469441572887,63537.908390045166
624,20161130_Kat-3_pos_01_1782,192.57580008906206,1147.6952590942383
625,20161130_Kat-3_pos_01_1782,207.11251649324814,2150.172882080078
626,20161130_Kat-3_pos_01_1782,207.11824226141516,86591.33582115173
627,20161130_Kat-3_pos_01_1782,211.6291306473319,1038.0202941894531
628,20161130_Kat-3_pos_01_1850,50.82376149009517,794.3503036499023
629,20161130_Kat-3_pos_01_1850,50.97524416655829,860.9259490966797
630,20161130_Kat-3_pos_01_1850,52.43572495041165,872.7665176391602
631,20161130_Kat-3_pos_01_1850,52.88659476968437,704.6722106933594
632,20161130_Kat-3_pos_01_1850,53.00321774632852,1131.722267150879
633,20161130_Kat-3_pos_01_1850,53.76395515040017,738.7611236572266
634,20161130_Kat-3_pos_01_1850,54.51096787281203,721.7923583984375
635,20161130_Kat-3_pos_01_1850,56.61973433410968,958.6906280517578
636,20161130_Kat-3_pos_01_1850,56.71574008635882,899.9999847412109
637,20161130_Kat-3_pos_01_1850,57.07081269766451,767.6917266845703
638,20161130_Kat-3_pos_01_1850,57.62749479682776,786.8382110595703
639,20161130_Kat-3_pos_01_1850,57.88648496003191,803.6643371582031
640,20161130_Kat-3_pos_01_1850,59.60466683160024,794.9207229614258
641,20161130_Kat-3_pos_01_1850,66.94656673034575,813.3305358886719
642,20161130_Kat-3_pos_01_1850,67.87902826410979,883.5465469360352
643,20161130_Kat-3_pos_01_1850,68.80200046367978,904.1966247558594
644,20161130_Kat-3_pos_01_1850,71.5723073410783,996.1358337402344
645,20161130_Kat-3_pos_01_1850,78.43748146901976,948.7599029541016
646,20161130_Kat-3_pos_01_1850,88.97527151051965,1093.9051513671875
647,20161130_Kat-3_pos_01_1850,89.72859564922084,879.5878829956055
648,20161130_Kat-3_pos_01_1850,91.0549321089619,942.1289367675781
649,20161130_Kat-3_pos_01_1850,95.02784304889708,1077.8105239868164
650,20161130_Kat-3_pos_01_1850,105.07052841430233,1379.8365173339844
651,20161130_Kat-3_pos_01_1850,116.79448228579352,1028.9072265625
652,20161130_Kat-3_pos_01_1850,121.81466610727303,987.0202789306641
653,20161130_Kat-3_pos_01_1850,126.45714515943652,1044.902473449707
654,20161130_Kat-3_pos_01_1850,138.71436537227464,967.2602996826172
655,20161130_Kat-3_pos_01_1850,138.89159725048404,927.2693405151367
656,20161130_Kat-3_pos_01_1850,141.8386738249369,991.5697021484375
657,20161130_Kat-3_pos_01_1850,142.0668947293942,909.0791854858398
658,20161130_Kat-3_pos_01_1850,142.9999069937069,1107.0931396484375
659,20161130_Kat-3_pos_01_1850,152.0623149657351,1730.2596740722656
660,20161130_Kat-3_pos_01_1850,163.66316105536012,982.9874725341797
661,20161130_Kat-3_pos_01_1850,165.07050621361591,4464.042416572571
662,20161130_Kat-3_pos_01_1850,177.07051842999675,1139.4382553100586
663,20161130_Kat-3_pos_01_1850,178.07922785051204,40870.70768737793
664,20161130_Kat-3_pos_01_1850,179.08625369952995,24344.71551513672
665,20161130_Kat-3_pos_01_1850,185.42089155263116,964.3150787353516
666,20161130_Kat-3_pos_01_1850,189.07007681335327,9200.743209838867
667,20161130_Kat-3_pos_01_1850,190.07870885178312,31688.113914489746
