,spectrum_id,mz,intensity,formula,formula_massdiff,formula_massdiff_ppm,n_averaged,rel_intensity,min_intensity,max_intensity,cluster
33,Ruthenium_AvSpec_1,287.7365538371941,229.21051940917968,,-1.0,-1.0,5.0,0.0012312261375897,0.0013220972018411,0.0026265175395523,8.0
34,Ruthenium_AvSpec_1,293.711577172567,249.94363098144527,,-1.0,-1.0,5.0,0.0013425960212545,0.0013019760476145,0.0028333617123605,7.0
35,Ruthenium_AvSpec_1,296.62384822805683,283.3077214558919,,-1.0,-1.0,6.0,0.0015218144112086,0.0014824028080682,0.0040174488517624,1.0
36,Ruthenium_AvSpec_1,309.0349151008073,228.6559295654297,,-1.0,-1.0,5.0,0.0012282471054187,0.0012128042845374,0.0026562373342042,5.0
37,Ruthenium_AvSpec_1,314.62254632852864,242.7426879882813,,-1.0,-1.0,5.0,0.0013039154700681,0.0015007514580988,0.0033502937733229,3.0
38,Ruthenium_AvSpec_1,319.6638861097037,365.3746368408203,,-1.0,-1.0,5.0,0.0019626446641732,0.0013366356434775,0.0031624969835991,4.0
39,Ruthenium_AvSpec_1,319.88221701637934,395.97642211914064,,-1.0,-1.0,5.0,0.0021270250686533,0.0011308176351565,0.0032253379217856,2.0
40,Ruthenium_AvSpec_1,326.376159734418,74987.99202473958,,-1.0,-1.0,12.0,0.4028051418591966,0.0914047887424489,1.0,0.0
41,Ruthenium_AvSpec_2,50.60518767464879,668.0161590576172,,-1.0,-1.0,1.0,0.0051177505423801,-1.0,-1.0,32.0
42,Ruthenium_AvSpec_2,51.42809577160248,699.7261047363281,,-1.0,-1.0,1.0,0.0053606841742925,-1.0,-1.0,35.0
43,Ruthenium_AvSpec_2,52.90694408393009,743.4588928222656,,-1.0,-1.0,1.0,0.0056957262191771,-1.0,-1.0,33.0
44,Ruthenium_AvSpec_2,53.33970516609448,820.9849548339844,,-1.0,-1.0,1.0,0.0062896625192642,-1.0,-1.0,38.0
45,Ruthenium_AvSpec_2,53.7559194421335,871.5205154418945,,-1.0,-1.0,1.0,0.0066768214063717,-1.0,-1.0,24.0
46,Ruthenium_AvSpec_2,54.4667119142448,736.6449966430664,,-1.0,-1.0,1.0,0.0056435241573048,-1.0,-1.0,43.0
47,Ruthenium_AvSpec_2,54.48845338848603,670.4915771484375,,-1.0,-1.0,1.0,0.0051367150121839,-1.0,-1.0,31.0
48,Ruthenium_AvSpec_2,56.08353561858132,842.4604949951172,,-1.0,-1.0,1.0,0.0064541891640426,-1.0,-1.0,21.0
49,Ruthenium_AvSpec_2,58.19489227990052,776.8302001953125,,-1.0,-1.0,1.0,0.0059513877388764,-1.0,-1.0,36.0
50,Ruthenium_AvSpec_2,58.70547706342713,789.7777099609375,,-1.0,-1.0,1.0,0.0060505801374839,-1.0,-1.0,28.0
51,Ruthenium_AvSpec_2,60.60348552211734,830.3820495605469,,-1.0,-1.0,1.0,0.0063616547697234,-1.0,-1.0,23.0
52,Ruthenium_AvSpec_2,62.07056897978596,821.3007583618164,,-1.0,-1.0,1.0,0.0062920819273188,-1.0,-1.0,30.0
53,Ruthenium_AvSpec_2,63.02392301159499,2444.451316833496,C5 H3,0.0004479149049885,2.8141025141018683,1.0,0.0187272296978483,-1.0,-1.0,15.0
54,Ruthenium_AvSpec_2,66.51994044047396,761.9814376831055,,-1.0,-1.0,1.0,0.0058376296188516,-1.0,-1.0,39.0
55,Ruthenium_AvSpec_2,66.75227013827829,793.2444534301758,,-1.0,-1.0,1.0,0.0060771392678723,-1.0,-1.0,25.0
56,Ruthenium_AvSpec_2,75.32829431447227,871.5652847290039,,-1.0,-1.0,1.0,0.0066771643891578,-1.0,-1.0,41.0
57,Ruthenium_AvSpec_2,79.05511592994478,2976.375061035156,,-1.0,-1.0,1.0,0.0228023602070163,-1.0,-1.0,22.0
58,Ruthenium_AvSpec_2,82.76077676853336,1008.7720565795898,,-1.0,-1.0,1.0,0.0077283216426697,-1.0,-1.0,17.0
59,Ruthenium_AvSpec_2,83.23201381282944,917.9654388427734,,-1.0,-1.0,1.0,0.0070326414396191,-1.0,-1.0,29.0
60,Ruthenium_AvSpec_2,83.90597322254867,876.0464859008789,,-1.0,-1.0,1.0,0.0067114953995936,-1.0,-1.0,14.0
61,Ruthenium_AvSpec_2,87.73253233446275,874.7576751708984,,-1.0,-1.0,1.0,0.0067016216686622,-1.0,-1.0,27.0
62,Ruthenium_AvSpec_2,88.86829256884504,890.5128402709961,,-1.0,-1.0,1.0,0.0068223238457623,-1.0,-1.0,40.0
63,Ruthenium_AvSpec_2,89.03970041718392,34542.22426223755,C7 H5,0.000575256033926,3.09565463605827,1.0,0.2646320520187213,-1.0,-1.0,34.0
64,Ruthenium_AvSpec_2,93.14566329524004,798.7811965942383,,-1.0,-1.0,1.0,0.0061195569099408,-1.0,-1.0,37.0
65,Ruthenium_AvSpec_2,93.57630683990044,886.6339263916016,,-1.0,-1.0,1.0,0.0067926070292737,-1.0,-1.0,19.0
66,Ruthenium_AvSpec_2,94.61770843486214,865.2270812988281,,-1.0,-1.0,1.0,0.0066286066655119,-1.0,-1.0,26.0
67,Ruthenium_AvSpec_2,97.70348051131096,878.8159484863281,,-1.0,-1.0,1.0,0.0067327125789337,-1.0,-1.0,18.0
68,Ruthenium_AvSpec_2,100.5781158441077,1086.7791748046875,,-1.0,-1.0,1.0,0.0083259433711159,-1.0,-1.0,42.0
69,Ruthenium_AvSpec_2,100.64321305613394,867.1921310424805,,-1.0,-1.0,1.0,0.0066436611432443,-1.0,-1.0,11.0
70,Ruthenium_AvSpec_2,101.55178381510186,894.5174102783203,,-1.0,-1.0,1.0,0.0068530033286597,-1.0,-1.0,13.0
71,Ruthenium_AvSpec_2,104.51897345018072,1074.720359802246,,-1.0,-1.0,1.0,0.0082335593678513,-1.0,-1.0,16.0
72,Ruthenium_AvSpec_2,105.04538127507088,1135.8908233642578,,-1.0,-1.0,1.0,0.0087021935001659,-1.0,-1.0,20.0
73,Ruthenium_AvSpec_2,107.04970128273068,1503.4204635620115,,-1.0,-1.0,1.0,0.0115178813992674,-1.0,-1.0,10.0
74,Ruthenium_AvSpec_2,116.95600011514532,952.8080139160156,,-1.0,-1.0,1.0,0.0072995745146072,-1.0,-1.0,9.0
75,Ruthenium_AvSpec_2,117.03432862672628,10133.669578552246,C8 H5 O,0.0002888460062848,8.103579490817168,1.0,0.0776352372300375,-1.0,-1.0,12.0
76,Ruthenium_AvSpec_2,120.34360031600276,843.9551849365234,,-1.0,-1.0,1.0,0.0064656401598825,-1.0,-1.0,4.0
77,Ruthenium_AvSpec_2,134.24794115607088,835.1076278686523,,-1.0,-1.0,1.0,0.0063978579822077,-1.0,-1.0,7.0
78,Ruthenium_AvSpec_2,135.04451597188216,16832.579330444336,,-1.0,-1.0,1.0,0.128956374527772,-1.0,-1.0,0.0
79,Ruthenium_AvSpec_2,135.05592013588213,1650.9038772583008,,-1.0,-1.0,1.0,0.012647769217402,-1.0,-1.0,0.0
80,Ruthenium_AvSpec_2,136.24004664397268,1083.5143432617188,,-1.0,-1.0,1.0,0.0083009311117966,-1.0,-1.0,5.0
81,Ruthenium_AvSpec_2,158.7933328913257,910.8718795776368,,-1.0,-1.0,1.0,0.0069782968458779,-1.0,-1.0,6.0
82,Ruthenium_AvSpec_2,163.03932128980622,943.9157180786132,,-1.0,-1.0,1.0,0.0072314495879451,-1.0,-1.0,8.0
83,Ruthenium_AvSpec_2,167.05428150386606,919.394416809082,,-1.0,-1.0,1.0,0.0070435890082714,-1.0,-1.0,3.0
84,Ruthenium_AvSpec_2,201.20731871516983,1016.354736328125,,-1.0,-1.0,1.0,0.0077864134460933,-1.0,-1.0,1.0
85,Ruthenium_AvSpec_2,207.0297160234701,28184.70977783203,,-1.0,-1.0,1.0,0.2159263841099462,-1.0,-1.0,2.0
86,Ruthenium_AvSpec_3,53.22026509304841,827.5161437988281,,-1.0,-1.0,2.0,0.0041153918594912,0.0039847054243151,0.01461042495595,0.0
87,Ruthenium_AvSpec_3,67.9357704082143,2038.5492515563965,,-1.0,-1.0,2.0,0.0101380849883052,0.0038300965769252,0.0603562422136045,5.0
88,Ruthenium_AvSpec_3,68.9435575484664,1267.8271255493164,,-1.0,-1.0,2.0,0.0063051403538494,0.0035667912613196,0.0327150009853583,29.0
89,Ruthenium_AvSpec_3,81.90147422077071,885.6577911376953,,-1.0,-1.0,2.0,0.0044045410971814,0.0043047365190856,0.0154738935948464,4.0
90,Ruthenium_AvSpec_3,96.89702106352462,3631.067203521729,,-1.0,-1.0,2.0,0.0180579732765572,0.0182181441239788,0.0611233371525564,13.0
91,Ruthenium_AvSpec_3,132.9592532403282,3317.827293395996,,-1.0,-1.0,2.0,0.0165001728809282,0.0123923510831817,0.0731655613707985,3.0
92,Ruthenium_AvSpec_3,152.06306811583653,23045.053146839145,,-1.0,-1.0,2.0,0.1146073400896704,0.1672625088444536,0.1777505229888251,10.0
93,Ruthenium_AvSpec_3,155.93380177151153,1934.9168548583984,,-1.0,-1.0,2.0,0.0096227017840663,0.0117251087796949,0.0243615822811726,8.0
94,Ruthenium_AvSpec_3,155.97513956734738,1186.7396545410156,,-1.0,-1.0,2.0,0.0059018772627363,0.0046313352841953,0.0253612678293593,14.0
95,Ruthenium_AvSpec_3,176.06312414902345,13041.931682586672,,-1.0,-1.0,2.0,0.0648599545528699,0.0953032914918057,0.0979731357973526,6.0
96,Ruthenium_AvSpec_3,177.07089326680727,15740.125709533691,C14 H9,0.000659170715636,5.3725409900811165,2.0,0.0782785758293693,0.1132630075669036,0.1162436114895567,21.0
97,Ruthenium_AvSpec_3,178.07840853873492,71172.6964187622,,-1.0,-1.0,4.0,0.3539550710336614,0.0067799833583012,1.0,2.0
98,Ruthenium_AvSpec_3,179.0844098795516,62988.42692311605,,-1.0,-1.0,3.0,0.3132531749913133,0.0085221737247653,0.8205762736857082,1.0
99,Ruthenium_AvSpec_4,57.070813699756215,1286.1247844696045,C4 H9,0.0004406723190086,2.590172493283582,2.0,0.0045263713992071,0.0050111776754424,0.0129220220218949,6.0
100,Ruthenium_AvSpec_4,152.06222180816036,35047.74382591248,,-1.0,-1.0,2.0,0.1233465890526101,0.1412719004008879,0.2009724389900874,7.0
101,Ruthenium_AvSpec_4,165.07025763456187,3606.646089553833,C13 H9,0.0001643609130326,20.086315886599166,2.0,0.0126931849101649,0.0163986195740836,0.0285575457998742,14.0
102,Ruthenium_AvSpec_4,169.06496276703206,4851.253917694092,,-1.0,-1.0,2.0,0.0170734420551562,0.0111372729358749,0.0303896482521032,11.0
103,Ruthenium_AvSpec_4,176.06248578399453,17984.719356536865,,-1.0,-1.0,2.0,0.0632951952261514,0.0714180939471785,0.1034573668481046,1.0
104,Ruthenium_AvSpec_4,177.0701148701106,25313.929985046387,C14 H9,8.63955281147355e-05,40.99066596373921,2.0,0.0890895269801513,0.1339380400955346,0.1387596531843616,5.0
105,Ruthenium_AvSpec_4,178.07681477714968,125768.8169558843,,-1.0,-1.0,3.0,0.4426291934153201,0.0281529126067528,1.0,2.0
106,Ruthenium_AvSpec_4,190.07788370042692,2773.304958343506,,-1.0,-1.0,2.0,0.0097603346085133,0.0132317639027746,0.0199224707684324,3.0
107,Ruthenium_AvSpec_4,191.085659933448,5175.925629615784,C15 H11,0.000201918652209,18.92701554267582,2.0,0.0182160875968017,0.0191338385579702,0.0302083700683107,4.0
108,Ruthenium_AvSpec_4,193.10050434360065,62331.89131673177,,-1.0,-1.0,3.0,0.2193700747559233,0.0160744701975245,0.5321356285140821,0.0
109,Ruthenium_AvSpec_5,51.04280664267949,669.6621856689453,,-1.0,-1.0,1.0,0.0002607583579072,-1.0,-1.0,106.0
110,Ruthenium_AvSpec_5,51.35697092931194,833.2298049926758,,-1.0,-1.0,1.0,0.0003244496111008,-1.0,-1.0,128.0
111,Ruthenium_AvSpec_5,51.632050397923386,735.54052734375,,-1.0,-1.0,1.0,0.0002864105875901,-1.0,-1.0,96.0
112,Ruthenium_AvSpec_5,52.95452105469921,695.6180267333984,,-1.0,-1.0,1.0,0.0002708652485737,-1.0,-1.0,137.0
113,Ruthenium_AvSpec_5,54.240911767842,761.1441192626953,,-1.0,-1.0,1.0,0.0002963803166986,-1.0,-1.0,156.0
114,Ruthenium_AvSpec_5,55.136405369163,1086.8459014892578,,-1.0,-1.0,1.0,0.0004232046524881,-1.0,-1.0,139.0
115,Ruthenium_AvSpec_5,56.737119285983,776.1611480712891,,-1.0,-1.0,1.0,0.0003022277661389,-1.0,-1.0,3.0
116,Ruthenium_AvSpec_5,57.05435473721674,856.6248626708984,,-1.0,-1.0,1.0,0.0003335593636803,-1.0,-1.0,153.0
117,Ruthenium_AvSpec_5,57.12724363315971,1096.0426177978516,,-1.0,-1.0,1.0,0.000426785742617,-1.0,-1.0,123.0
118,Ruthenium_AvSpec_5,57.93590500041656,38743.82151222229,,-1.0,-1.0,1.0,0.0150863756275633,-1.0,-1.0,58.0
119,Ruthenium_AvSpec_5,61.108081908691744,751.6635589599609,,-1.0,-1.0,1.0,0.0002926887011505,-1.0,-1.0,159.0
120,Ruthenium_AvSpec_5,62.04227742505952,941.2716064453124,,-1.0,-1.0,1.0,0.0003665197822035,-1.0,-1.0,169.0
121,Ruthenium_AvSpec_5,62.95918343490631,823.547966003418,,-1.0,-1.0,1.0,0.0003206796200659,-1.0,-1.0,160.0
122,Ruthenium_AvSpec_5,63.49601280972175,1263.170883178711,,-1.0,-1.0,1.0,0.0004918634683319,-1.0,-1.0,157.0
123,Ruthenium_AvSpec_5,63.901169800259936,926.9822845458984,,-1.0,-1.0,1.0,0.0003609556930346,-1.0,-1.0,133.0
124,Ruthenium_AvSpec_5,64.99585546471906,982.7574768066406,,-1.0,-1.0,1.0,0.0003826738784976,-1.0,-1.0,151.0
125,Ruthenium_AvSpec_5,67.04188765634527,820.4181442260742,,-1.0,-1.0,1.0,0.0003194609053099,-1.0,-1.0,124.0
126,Ruthenium_AvSpec_5,70.465823294614,817.8199310302734,,-1.0,-1.0,1.0,0.0003184491925077,-1.0,-1.0,167.0
127,Ruthenium_AvSpec_5,71.54976816727866,774.7686004638672,,-1.0,-1.0,1.0,0.0003016855249385,-1.0,-1.0,152.0
128,Ruthenium_AvSpec_5,74.93836681433137,10381.354522705078,,-1.0,-1.0,1.0,0.0040423739254277,-1.0,-1.0,28.0
129,Ruthenium_AvSpec_5,75.50800042262945,1008.6112442016602,,-1.0,-1.0,1.0,0.0003927410229114,-1.0,-1.0,162.0
130,Ruthenium_AvSpec_5,75.54520319150801,962.2592239379884,,-1.0,-1.0,1.0,0.0003746921066843,-1.0,-1.0,136.0
131,Ruthenium_AvSpec_5,78.36751181164118,831.3169937133789,,-1.0,-1.0,1.0,0.0003237047855173,-1.0,-1.0,61.0
132,Ruthenium_AvSpec_5,78.91976206104894,807.1245574951172,,-1.0,-1.0,1.0,0.0003142845433757,-1.0,-1.0,149.0
133,Ruthenium_AvSpec_5,79.81652891815243,868.458869934082,,-1.0,-1.0,1.0,0.0003381673830182,-1.0,-1.0,135.0
134,Ruthenium_AvSpec_5,80.69960511715507,893.9132843017578,,-1.0,-1.0,1.0,0.000348079024192,-1.0,-1.0,155.0
135,Ruthenium_AvSpec_5,82.09365572183326,859.4921188354492,,-1.0,-1.0,1.0,0.0003346758385615,-1.0,-1.0,1.0
136,Ruthenium_AvSpec_5,82.10671067687838,753.2681503295898,,-1.0,-1.0,1.0,0.000293313509628,-1.0,-1.0,1.0
137,Ruthenium_AvSpec_5,82.28892236096166,967.9225387573242,,-1.0,-1.0,1.0,0.0003768973329972,-1.0,-1.0,67.0
138,Ruthenium_AvSpec_5,84.19085132949792,800.1268157958984,,-1.0,-1.0,1.0,0.000311559707371,-1.0,-1.0,143.0
139,Ruthenium_AvSpec_5,86.13047786346286,943.8842010498048,,-1.0,-1.0,1.0,0.0003675370949524,-1.0,-1.0,142.0
140,Ruthenium_AvSpec_5,92.94897986149924,4749.961700439453,,-1.0,-1.0,1.0,0.001849577652188,-1.0,-1.0,22.0
141,Ruthenium_AvSpec_5,94.32633727698476,915.515495300293,,-1.0,-1.0,1.0,0.0003564906639526,-1.0,-1.0,86.0
142,Ruthenium_AvSpec_5,95.3076816848012,842.5830535888672,,-1.0,-1.0,1.0,0.0003280916530097,-1.0,-1.0,91.0
143,Ruthenium_AvSpec_5,96.32571631028154,813.4507064819336,,-1.0,-1.0,1.0,0.0003167478692988,-1.0,-1.0,90.0
144,Ruthenium_AvSpec_5,101.94901547654528,1658.1003799438477,,-1.0,-1.0,1.0,0.0006456442390987,-1.0,-1.0,33.0
145,Ruthenium_AvSpec_5,102.50974076017413,1110.0898361206057,,-1.0,-1.0,1.0,0.0004322555595805,-1.0,-1.0,150.0
146,Ruthenium_AvSpec_5,102.95695107956324,2934.753406524658,,-1.0,-1.0,1.0,0.0011427574910527,-1.0,-1.0,25.0
147,Ruthenium_AvSpec_5,103.8907012800576,824.6133346557617,,-1.0,-1.0,1.0,0.0003210944617373,-1.0,-1.0,129.0
148,Ruthenium_AvSpec_5,106.03712998978446,879.7995986938477,,-1.0,-1.0,1.0,0.0003425833256713,-1.0,-1.0,100.0
149,Ruthenium_AvSpec_5,110.27420837266898,1068.769660949707,,-1.0,-1.0,1.0,0.0004161659829901,-1.0,-1.0,87.0
150,Ruthenium_AvSpec_5,111.25952233687865,952.9282302856444,,-1.0,-1.0,1.0,0.0003710587305814,-1.0,-1.0,120.0
151,Ruthenium_AvSpec_5,115.96512153801756,48306.40107727051,,-1.0,-1.0,1.0,0.0188099284846625,-1.0,-1.0,8.0
152,Ruthenium_AvSpec_5,116.97294232252088,56143.67495727539,,-1.0,-1.0,1.0,0.0218616681694674,-1.0,-1.0,13.0
153,Ruthenium_AvSpec_5,118.8464478971247,891.2156677246094,,-1.0,-1.0,1.0,0.000347028604915,-1.0,-1.0,168.0
154,Ruthenium_AvSpec_5,120.73747849628624,920.9083023071288,,-1.0,-1.0,1.0,0.0003585905577942,-1.0,-1.0,111.0
155,Ruthenium_AvSpec_5,126.19887663528986,872.6497573852539,,-1.0,-1.0,1.0,0.0003397992639178,-1.0,-1.0,121.0
156,Ruthenium_AvSpec_5,130.1813440206212,859.6504364013672,,-1.0,-1.0,1.0,0.0003347374855074,-1.0,-1.0,84.0
157,Ruthenium_AvSpec_5,130.21199515862713,909.498878479004,,-1.0,-1.0,1.0,0.0003541478661121,-1.0,-1.0,158.0
158,Ruthenium_AvSpec_5,130.47031675207114,934.5530242919922,,-1.0,-1.0,1.0,0.0003639036475505,-1.0,-1.0,119.0
159,Ruthenium_AvSpec_5,133.97550864464822,43835.37225341797,,-1.0,-1.0,1.0,0.0170689639219122,-1.0,-1.0,15.0
160,Ruthenium_AvSpec_5,135.5734752864317,1129.1795349121094,,-1.0,-1.0,1.0,0.0004396888574676,-1.0,-1.0,131.0
161,Ruthenium_AvSpec_5,138.8190350457833,1003.6504592895508,,-1.0,-1.0,1.0,0.0003908093532498,-1.0,-1.0,141.0
162,Ruthenium_AvSpec_5,148.9621172283469,2973.439426422119,,-1.0,-1.0,1.0,0.0011578213594304,-1.0,-1.0,27.0
163,Ruthenium_AvSpec_5,156.991306766028,4553.658233642578,,-1.0,-1.0,1.0,0.0017731394558125,-1.0,-1.0,10.0
164,Ruthenium_AvSpec_5,165.0707581806381,8108.206199645996,C13 H9,0.000332890568103,9.91741875543581,1.0,0.0031572374541062,-1.0,-1.0,14.0
165,Ruthenium_AvSpec_5,165.99148593484134,1673.3863372802734,,-1.0,-1.0,1.0,0.000651596406056,-1.0,-1.0,12.0
166,Ruthenium_AvSpec_5,175.93164600039506,932.3151016235352,,-1.0,-1.0,1.0,0.0003630322275231,-1.0,-1.0,146.0
167,Ruthenium_AvSpec_5,178.07781945042854,2944.0029373168945,,-1.0,-1.0,1.0,0.0011463591465029,-1.0,-1.0,4.0
168,Ruthenium_AvSpec_5,179.08578258668695,2661.762626647949,C14 H11,0.0002927678430637,12.233979026698425,1.0,0.0010364581822253,-1.0,-1.0,5.0
169,Ruthenium_AvSpec_5,184.00279208046337,13958.50397491455,,-1.0,-1.0,1.0,0.0054352726691652,-1.0,-1.0,16.0
170,Ruthenium_AvSpec_5,189.07075933694009,9236.311660766602,C15 H9,0.0003340468700798,11.320013822714849,1.0,0.0035965080802266,-1.0,-1.0,9.0
171,Ruthenium_AvSpec_5,190.0784818209344,15590.374282836914,,-1.0,-1.0,1.0,0.0060707032353786,-1.0,-1.0,32.0
172,Ruthenium_AvSpec_5,191.08668971167344,68570.35680389404,C15 H11,0.0006143571434336,6.22070376340708,1.0,0.0267004678238373,-1.0,-1.0,2.0
173,Ruthenium_AvSpec_5,192.08894845627705,1641.1354026794434,,-1.0,-1.0,1.0,0.0006390382820833,-1.0,-1.0,6.0
174,Ruthenium_AvSpec_5,192.09469404974288,73122.18505859375,,-1.0,-1.0,1.0,0.0284728947079766,-1.0,-1.0,6.0
175,Ruthenium_AvSpec_5,203.52544781700428,1213.914794921875,,-1.0,-1.0,1.0,0.0004726837431426,-1.0,-1.0,134.0
176,Ruthenium_AvSpec_5,207.1125160992696,1832.0103149414065,,-1.0,-1.0,1.0,0.0007133626649621,-1.0,-1.0,7.0
177,Ruthenium_AvSpec_5,207.1178884151047,78499.18524169922,,-1.0,-1.0,1.0,0.0305666335635052,-1.0,-1.0,7.0
178,Ruthenium_AvSpec_5,207.13867257677643,1085.6879196166992,,-1.0,-1.0,1.0,0.0004227537483487,-1.0,-1.0,164.0
184,Ruthenium_AvSpec_5,52.739232593489206,749.1580963134766,,-1.0,-1.0,1.0,0.0002917131042907,-1.0,-1.0,154.0
185,Ruthenium_AvSpec_5,55.85979315247192,868.6877059936523,,-1.0,-1.0,1.0,0.0003382564890128,-1.0,-1.0,132.0
186,Ruthenium_AvSpec_5,57.27523903878629,767.4636688232422,,-1.0,-1.0,1.0,0.0002988410728849,-1.0,-1.0,138.0
187,Ruthenium_AvSpec_5,57.93585004400425,35829.83087158203,,-1.0,-1.0,1.0,0.0139517029064938,-1.0,-1.0,58.0
188,Ruthenium_AvSpec_5,58.21668722073557,755.6449737548828,,-1.0,-1.0,1.0,0.0002942390159305,-1.0,-1.0,148.0
189,Ruthenium_AvSpec_5,58.560456110658,765.7910537719727,,-1.0,-1.0,1.0,0.0002981897768083,-1.0,-1.0,98.0
190,Ruthenium_AvSpec_5,59.45782940666656,734.4211196899414,,-1.0,-1.0,1.0,0.000285974703785,-1.0,-1.0,69.0
191,Ruthenium_AvSpec_5,60.44892746192174,691.9475631713867,,-1.0,-1.0,1.0,0.0002694360144439,-1.0,-1.0,95.0
192,Ruthenium_AvSpec_5,63.543494655810925,798.8203048706055,,-1.0,-1.0,1.0,0.0003110509678143,-1.0,-1.0,165.0
193,Ruthenium_AvSpec_5,66.1493957662902,890.6771469116211,,-1.0,-1.0,1.0,0.0003468189114219,-1.0,-1.0,127.0
194,Ruthenium_AvSpec_5,71.21152479905126,962.736686706543,,-1.0,-1.0,1.0,0.0003748780249131,-1.0,-1.0,166.0
195,Ruthenium_AvSpec_5,72.33933672753321,928.1241455078124,,-1.0,-1.0,1.0,0.0003614003198864,-1.0,-1.0,114.0
196,Ruthenium_AvSpec_5,74.93854508591859,12607.599227905272,,-1.0,-1.0,1.0,0.0049092466950879,-1.0,-1.0,28.0
197,Ruthenium_AvSpec_5,76.69569551413986,975.3895721435548,,-1.0,-1.0,1.0,0.0003798049055105,-1.0,-1.0,77.0
198,Ruthenium_AvSpec_5,79.1250011850739,979.6799240112304,,-1.0,-1.0,1.0,0.0003814755166511,-1.0,-1.0,126.0
199,Ruthenium_AvSpec_5,84.0439331360182,882.2413482666016,,-1.0,-1.0,1.0,0.0003435341134306,-1.0,-1.0,110.0
200,Ruthenium_AvSpec_5,88.71272728668325,856.0682525634766,,-1.0,-1.0,1.0,0.0003333426264347,-1.0,-1.0,130.0
201,Ruthenium_AvSpec_5,92.9488720820664,2432.8700942993164,,-1.0,-1.0,1.0,0.0009473301977732,-1.0,-1.0,22.0
202,Ruthenium_AvSpec_5,97.34898568893702,977.0518188476562,,-1.0,-1.0,1.0,0.0003804521642781,-1.0,-1.0,109.0
203,Ruthenium_AvSpec_5,101.94913586808208,1743.8577270507812,,-1.0,-1.0,1.0,0.0006790371131308,-1.0,-1.0,33.0
204,Ruthenium_AvSpec_5,102.95682551969654,2421.321250915528,,-1.0,-1.0,1.0,0.0009428332178019,-1.0,-1.0,25.0
205,Ruthenium_AvSpec_5,107.15075985148478,1205.4638061523438,,-1.0,-1.0,1.0,0.0004693930303005,-1.0,-1.0,70.0
206,Ruthenium_AvSpec_5,110.9592733619924,1018.1422729492188,,-1.0,-1.0,1.0,0.0003964522902617,-1.0,-1.0,46.0
207,Ruthenium_AvSpec_5,115.07748971287006,890.4796752929688,,-1.0,-1.0,1.0,0.0003467420183613,-1.0,-1.0,161.0
208,Ruthenium_AvSpec_5,115.96526772041749,43933.08510971069,,-1.0,-1.0,1.0,0.0171070121266617,-1.0,-1.0,8.0
209,Ruthenium_AvSpec_5,116.97235190884209,54284.54022216797,,-1.0,-1.0,1.0,0.0211377435832664,-1.0,-1.0,13.0
210,Ruthenium_AvSpec_5,123.46272047464888,857.013053894043,,-1.0,-1.0,1.0,0.0003337105206488,-1.0,-1.0,99.0
211,Ruthenium_AvSpec_5,130.1619703180726,1003.0456237792968,,-1.0,-1.0,1.0,0.0003905738376154,-1.0,-1.0,125.0
212,Ruthenium_AvSpec_5,133.9724306540911,1384.9719543457031,,-1.0,-1.0,1.0,0.0005392913326918,-1.0,-1.0,15.0
213,Ruthenium_AvSpec_5,133.97592434261404,41518.66469955444,,-1.0,-1.0,1.0,0.0161668660128102,-1.0,-1.0,15.0
214,Ruthenium_AvSpec_5,134.3767634931521,1056.4096603393557,,-1.0,-1.0,1.0,0.0004113531482029,-1.0,-1.0,122.0
215,Ruthenium_AvSpec_5,137.84094765898803,1000.5518341064452,,-1.0,-1.0,1.0,0.0003896027860704,-1.0,-1.0,101.0
216,Ruthenium_AvSpec_5,148.9623303720263,2575.010009765625,,-1.0,-1.0,1.0,0.0010026777621769,-1.0,-1.0,27.0
217,Ruthenium_AvSpec_5,152.0625352731482,5916.264137268066,,-1.0,-1.0,1.0,0.002303721718792,-1.0,-1.0,105.0
218,Ruthenium_AvSpec_5,154.61246217180832,945.5018997192384,,-1.0,-1.0,1.0,0.000368167007254,-1.0,-1.0,66.0
219,Ruthenium_AvSpec_5,156.99107095279177,1307.5255508422852,,-1.0,-1.0,1.0,0.0005091346396075,-1.0,-1.0,10.0
220,Ruthenium_AvSpec_5,165.04812465890498,1263.5307388305664,,-1.0,-1.0,1.0,0.0004920035917715,-1.0,-1.0,82.0
221,Ruthenium_AvSpec_5,165.07043537644196,15936.219375610352,C13 H9,1.0086371958095697e-05,327.3137973936214,1.0,0.0062053711327331,-1.0,-1.0,14.0
222,Ruthenium_AvSpec_5,165.9914832198987,1934.459442138672,,-1.0,-1.0,1.0,0.0007532551163334,-1.0,-1.0,12.0
223,Ruthenium_AvSpec_5,166.04830114682636,1395.0022430419922,,-1.0,-1.0,1.0,0.0005431970058293,-1.0,-1.0,76.0
224,Ruthenium_AvSpec_5,176.0623194427305,2979.954696655273,,-1.0,-1.0,1.0,0.00116035832688,-1.0,-1.0,103.0
225,Ruthenium_AvSpec_5,177.07079544899284,4467.34228515625,C14 H9,0.0003701589228342,9.567284997114722,1.0,0.0017395290691576,-1.0,-1.0,17.0
226,Ruthenium_AvSpec_5,178.07922546094505,60746.14009094238,,-1.0,-1.0,1.0,0.0236538124420028,-1.0,-1.0,4.0
227,Ruthenium_AvSpec_5,179.08720056088512,38093.79000854492,C14 H11,0.0011252063551125,3.183188572427934,1.0,0.01483326121986,-1.0,-1.0,5.0
