,spectrum_id,mz,intensity,formula,formula_massdiff,formula_massdiff_ppm,n_averaged,rel_intensity,min_intensity,max_intensity,cluster
3833,DiAcids_AvSpec_54,229.144271850586,1999218.375,C12 H21 O4,0.0002876954759756,15.929640261009917,1,0.49278237346505416,-1.0,-1.0,0.0
3875,DiAcids_AvSpec_55,51.28715133666992,3814.2578125,,-1.0,-1.0,1,0.0009793571176081358,-1.0,-1.0,18.0
3876,DiAcids_AvSpec_55,53.13088607788086,3980.93212890625,,-1.0,-1.0,1,0.001022152776978613,-1.0,-1.0,26.0
3877,DiAcids_AvSpec_55,53.87529754638672,4071.427001953125,,-1.0,-1.0,1,0.0010453884370682524,-1.0,-1.0,20.0
3878,DiAcids_AvSpec_55,57.03428268432617,5636.716796875,C3 H5 O,0.0002429036061784,4.696042482171883,1,0.0014472956434328243,-1.0,-1.0,16.0
3879,DiAcids_AvSpec_55,59.7275619506836,4675.5458984375,,-1.0,-1.0,1,0.0012005033166169314,-1.0,-1.0,27.0
3880,DiAcids_AvSpec_55,60.20484161376953,4696.16357421875,,-1.0,-1.0,1,0.0012057971558164556,-1.0,-1.0,23.0
3881,DiAcids_AvSpec_55,60.83611297607422,4731.80859375,,-1.0,-1.0,1,0.0012149494484252057,-1.0,-1.0,22.0
3882,DiAcids_AvSpec_55,63.63219833374024,4415.8798828125,,-1.0,-1.0,1,0.0011338309066477143,-1.0,-1.0,28.0
3883,DiAcids_AvSpec_55,63.92811584472656,4976.75732421875,,-1.0,-1.0,1,0.00127784301630294,-1.0,-1.0,24.0
3884,DiAcids_AvSpec_55,67.6048355102539,5661.31201171875,,-1.0,-1.0,1,0.0014536107641982294,-1.0,-1.0,17.0
3885,DiAcids_AvSpec_55,70.37862396240234,5473.49462890625,,-1.0,-1.0,1,0.0014053863651906037,-1.0,-1.0,15.0
3886,DiAcids_AvSpec_55,77.9176025390625,4825.587890625,,-1.0,-1.0,1,0.0012390284243082282,-1.0,-1.0,19.0
3887,DiAcids_AvSpec_55,79.7783432006836,4776.7724609375,,-1.0,-1.0,1,0.0012264944685916328,-1.0,-1.0,9.0
3888,DiAcids_AvSpec_55,82.25208282470703,4470.96044921875,,-1.0,-1.0,1,0.0011479735124713339,-1.0,-1.0,25.0
3889,DiAcids_AvSpec_55,83.05244445800781,6480.9013671875,C5 H7 O,0.0027546128278146,0.6030062999735402,1,0.0016640503066339008,-1.0,-1.0,14.0
3890,DiAcids_AvSpec_55,99.37487030029295,4902.29541015625,,-1.0,-1.0,1,0.001258724013573537,-1.0,-1.0,21.0
3891,DiAcids_AvSpec_55,115.79679107666016,5450.03564453125,,-1.0,-1.0,1,0.0013993629854273841,-1.0,-1.0,8.0
3892,DiAcids_AvSpec_55,127.16380310058594,5054.91064453125,,-1.0,-1.0,1,0.0012979098325160234,-1.0,-1.0,11.0
3893,DiAcids_AvSpec_55,128.1173095703125,7101.53564453125,,-1.0,-1.0,1,0.0018234057112308949,-1.0,-1.0,7.0
3894,DiAcids_AvSpec_55,133.51043701171875,5495.02099609375,,-1.0,-1.0,1,0.0014109135219685842,-1.0,-1.0,10.0
3895,DiAcids_AvSpec_55,135.21282958984375,5704.85107421875,,-1.0,-1.0,1,0.0014647899484195007,-1.0,-1.0,12.0
3896,DiAcids_AvSpec_55,157.46705627441406,7250.07080078125,,-1.0,-1.0,1,0.001861543920455176,-1.0,-1.0,13.0
3897,DiAcids_AvSpec_55,195.17526245117188,769479.625,C13 H23 O,0.0003720903118562,10.4907468016298,1,0.1975732592402442,-1.0,-1.0,3.0
3898,DiAcids_AvSpec_55,213.1859893798828,11172.9287109375,C13 H25 O2,0.0005343349928068,7.979488233028375,1,0.0028687854349344496,-1.0,-1.0,6.0
3899,DiAcids_AvSpec_55,219.8453369140625,29126.603515625,,-1.0,-1.0,1,0.00747860995952997,-1.0,-1.0,4.0
3900,DiAcids_AvSpec_55,220.84510803222656,54746.15234375,,-1.0,-1.0,1,0.014056740942838637,-1.0,-1.0,5.0
3901,DiAcids_AvSpec_55,221.84197998046875,51473.7890625,,-1.0,-1.0,1,0.013216521841657548,-1.0,-1.0,2.0
3902,DiAcids_AvSpec_55,239.1651306152344,1143668.5,C14 H23 O3,0.0004110152343912,11.63777449609444,1,0.2936508072392446,-1.0,-1.0,1.0
3903,DiAcids_AvSpec_55,257.17578125,1721339.875,C14 H25 O4,0.0004969659700009,10.349834667734669,1,0.4419749637476685,-1.0,-1.0,0.0
3922,DiAcids_AvSpec_56,53.47597885131836,2571.373291015625,,-1.0,-1.0,1,0.0010474774633038456,-1.0,-1.0,13.0
3923,DiAcids_AvSpec_56,55.79410171508789,3289.50732421875,,-1.0,-1.0,1,0.0013400173360792443,-1.0,-1.0,20.0
3924,DiAcids_AvSpec_56,57.03416442871094,3017.0859375,C3 H5 O,0.000124647990944,9.151236854563049,1,0.001229043459160283,-1.0,-1.0,14.0
3925,DiAcids_AvSpec_56,58.49897766113281,2502.224609375,,-1.0,-1.0,1,0.0010193089799923002,-1.0,-1.0,24.0
3926,DiAcids_AvSpec_56,58.74003982543945,2674.359130859375,,-1.0,-1.0,1,0.0010894298887461817,-1.0,-1.0,15.0
3927,DiAcids_AvSpec_56,62.71863555908203,2564.36474609375,,-1.0,-1.0,1,0.0010446224547051846,-1.0,-1.0,21.0
3928,DiAcids_AvSpec_56,63.18422317504883,3079.390380859375,,-1.0,-1.0,1,0.0012544238660077303,-1.0,-1.0,16.0
3929,DiAcids_AvSpec_56,69.07077026367188,2759.2646484375,C5 H9,0.0003449736018694,4.004409026624987,1,0.0011240170941449383,-1.0,-1.0,23.0
3930,DiAcids_AvSpec_56,77.81397247314453,2719.44775390625,,-1.0,-1.0,1,0.0011077972400203133,-1.0,-1.0,17.0
3931,DiAcids_AvSpec_56,80.62995910644531,2940.26611328125,,-1.0,-1.0,1,0.0011977500507371437,-1.0,-1.0,19.0
3932,DiAcids_AvSpec_56,86.36211395263672,3259.013916015625,,-1.0,-1.0,1,0.0013275955076408371,-1.0,-1.0,18.0
3933,DiAcids_AvSpec_56,88.2365493774414,2687.10986328125,,-1.0,-1.0,1,0.0010946240411857351,-1.0,-1.0,25.0
3934,DiAcids_AvSpec_56,119.66757202148438,3031.9462890625,,-1.0,-1.0,1,0.0012350969883825388,-1.0,-1.0,8.0
3935,DiAcids_AvSpec_56,127.7211456298828,2851.2470703125,,-1.0,-1.0,1,0.0011614871550928428,-1.0,-1.0,22.0
3936,DiAcids_AvSpec_56,128.05308532714844,3033.082763671875,,-1.0,-1.0,1,0.001235559943934382,-1.0,-1.0,7.0
3937,DiAcids_AvSpec_56,132.0304412841797,3107.65625,,-1.0,-1.0,1,0.0012659382816738456,-1.0,-1.0,6.0
3938,DiAcids_AvSpec_56,216.85079956054688,3163.749755859375,,-1.0,-1.0,1,0.0012887885941627764,-1.0,-1.0,10.0
3939,DiAcids_AvSpec_56,223.20660400390625,704926.0,C15 H27 O,0.0004135141262509,10.795597530250962,1,0.2871594337846141,-1.0,-1.0,9.0
3940,DiAcids_AvSpec_56,225.03721618652344,3117.7021484375,,-1.0,-1.0,1,0.0012700305899546725,-1.0,-1.0,4.0
3941,DiAcids_AvSpec_56,241.217025756836,12072.0205078125,C15 H29 O2,0.0002705830259799,17.829427761276246,1,0.0049176716047637445,-1.0,-1.0,11.0
3942,DiAcids_AvSpec_56,241.4757843017578,2906.9423828125,,-1.0,-1.0,1,0.001184175259095188,-1.0,-1.0,3.0
3943,DiAcids_AvSpec_56,247.3909454345703,2870.0302734375,,-1.0,-1.0,1,0.0011691387014594636,-1.0,-1.0,12.0
3944,DiAcids_AvSpec_56,267.1965026855469,490638.90625,C16 H27 O3,0.0004829566269108,11.06503101094611,1,0.1998672066450271,-1.0,-1.0,5.0
3945,DiAcids_AvSpec_56,281.90509033203125,2862.86669921875,,-1.0,-1.0,1,0.001166220539955234,-1.0,-1.0,1.0
3946,DiAcids_AvSpec_56,285.1165466308594,6369.39501953125,,-1.0,-1.0,1,0.002594643788651766,-1.0,-1.0,2.0
3947,DiAcids_AvSpec_56,285.20703125,1179809.5,C16 H29 O4,0.0004468370499921,12.765594583305369,1,0.48060850074150857,-1.0,-1.0,0.0
3984,DiAcids_AvSpec_57,55.806251525878906,428.3781127929688,,-1.0,-1.0,1,0.0320944218014052,-1.0,-1.0,7.0
3985,DiAcids_AvSpec_57,59.01366424560547,7340.83154296875,C2 H3 O2,0.0003599097754687,3.2793587875598957,1,0.5499808157261349,-1.0,-1.0,13.0
3986,DiAcids_AvSpec_57,59.47402572631836,439.0211486816406,,-1.0,-1.0,1,0.03289180633823752,-1.0,-1.0,8.0
3987,DiAcids_AvSpec_57,59.94695281982422,438.5857849121094,,-1.0,-1.0,1,0.03285918854559334,-1.0,-1.0,11.0
3988,DiAcids_AvSpec_57,66.09770202636719,420.2021179199219,,-1.0,-1.0,1,0.03148186989862273,-1.0,-1.0,12.0
3989,DiAcids_AvSpec_57,66.75236511230469,441.7090759277344,,-1.0,-1.0,1,0.03309318794068487,-1.0,-1.0,5.0
3990,DiAcids_AvSpec_57,67.68125915527344,407.88232421875,,-1.0,-1.0,1,0.030558861360736024,-1.0,-1.0,10.0
3991,DiAcids_AvSpec_57,72.32711791992188,451.1372985839844,,-1.0,-1.0,1,0.033799557724132456,-1.0,-1.0,6.0
3992,DiAcids_AvSpec_57,79.67664337158203,476.8865356445313,,-1.0,-1.0,1,0.03572871061641611,-1.0,-1.0,9.0
3993,DiAcids_AvSpec_57,82.65371704101562,447.5269165039063,,-1.0,-1.0,1,0.033529065087179594,-1.0,-1.0,4.0
3994,DiAcids_AvSpec_57,88.21652221679688,499.9072570800781,,-1.0,-1.0,1,0.037453440993297345,-1.0,-1.0,2.0
3995,DiAcids_AvSpec_57,103.04000854492188,490.199951171875,,-1.0,-1.0,1,0.03672616207528289,-1.0,-1.0,3.0
3996,DiAcids_AvSpec_57,106.68570709228516,518.2196655273438,,-1.0,-1.0,1,0.03882542089459123,-1.0,-1.0,1.0
3997,DiAcids_AvSpec_57,117.91893005371094,546.9442749023438,,-1.0,-1.0,1,0.04097749099768586,-1.0,-1.0,0.0
3998,DiAcids_AvSpec_58,54.09144973754883,784.4113159179688,,-1.0,-1.0,1,0.006134986425333595,-1.0,-1.0,15.0
3999,DiAcids_AvSpec_58,54.22929382324219,793.2101440429688,,-1.0,-1.0,1,0.006203803243768381,-1.0,-1.0,12.0
4000,DiAcids_AvSpec_58,57.84773635864258,784.637939453125,,-1.0,-1.0,1,0.006136758878488758,-1.0,-1.0,11.0
4001,DiAcids_AvSpec_58,59.01354598999024,106250.90625,C2 H3 O2,0.0002416541602414,4.88413242553097,1,0.831002631266618,-1.0,-1.0,10.0
4002,DiAcids_AvSpec_58,61.41226577758789,810.8296508789062,,-1.0,-1.0,1,0.006341607777010037,-1.0,-1.0,9.0
4003,DiAcids_AvSpec_58,66.58185577392578,911.7525024414062,,-1.0,-1.0,1,0.007130938975805039,-1.0,-1.0,16.0
4004,DiAcids_AvSpec_58,74.45124053955078,1115.26708984375,,-1.0,-1.0,1,0.008722653941836096,-1.0,-1.0,8.0
4005,DiAcids_AvSpec_58,80.46505737304688,948.62158203125,,-1.0,-1.0,1,0.007419297007118663,-1.0,-1.0,4.0
4006,DiAcids_AvSpec_58,81.47501373291016,850.8432006835938,,-1.0,-1.0,1,0.006654559132886244,-1.0,-1.0,5.0
4007,DiAcids_AvSpec_58,82.42391204833984,846.0006713867188,,-1.0,-1.0,1,0.006616685059810384,-1.0,-1.0,7.0
4008,DiAcids_AvSpec_58,89.81787872314453,1085.7794189453125,,-1.0,-1.0,1,0.008492026900887675,-1.0,-1.0,3.0
4009,DiAcids_AvSpec_58,93.3393325805664,965.8562622070312,,-1.0,-1.0,1,0.0075540917592821335,-1.0,-1.0,13.0
4010,DiAcids_AvSpec_58,94.2034149169922,1060.2203369140625,,-1.0,-1.0,1,0.008292125881965984,-1.0,-1.0,14.0
4011,DiAcids_AvSpec_58,103.00349426269533,7421.875,C3 H3 O4,0.000360687725319,5.711505384419811,1,0.05804748280847657,-1.0,-1.0,1.0
4012,DiAcids_AvSpec_58,103.0398178100586,1167.4730224609375,,-1.0,-1.0,1,0.009130963563878595,-1.0,-1.0,6.0
4013,DiAcids_AvSpec_58,103.27870178222656,1108.5001220703125,,-1.0,-1.0,1,0.008669728576548465,-1.0,-1.0,2.0
4014,DiAcids_AvSpec_58,114.56681823730467,952.5036010742188,,-1.0,-1.0,1,0.007449658800285338,-1.0,-1.0,0.0
4254,DiAcids_AvSpec_59,50.31284713745117,30411.734375,,-1.0,-1.0,1,0.00038186375839058555,-1.0,-1.0,13.0
4255,DiAcids_AvSpec_59,53.30934524536133,34594.48828125,,-1.0,-1.0,1,0.00043438434493025174,-1.0,-1.0,17.0
4256,DiAcids_AvSpec_59,55.18161392211914,37012.8984375,,-1.0,-1.0,1,0.00046475101787984697,-1.0,-1.0,14.0
4257,DiAcids_AvSpec_59,57.03422546386719,950394.5,C3 H5 O,0.000185683147194,6.143177377780026,1,0.01193359152913295,-1.0,-1.0,20.0
4258,DiAcids_AvSpec_59,58.147891998291016,33499.6015625,,-1.0,-1.0,1,0.00042063644248317825,-1.0,-1.0,11.0
4259,DiAcids_AvSpec_59,59.49749755859375,33402.65625,,-1.0,-1.0,1,0.0004194191524420015,-1.0,-1.0,21.0
4260,DiAcids_AvSpec_59,59.90425491333008,33768.01171875,,-1.0,-1.0,1,0.0004240067241577442,-1.0,-1.0,16.0
4261,DiAcids_AvSpec_59,61.0198860168457,34975.45703125,,-1.0,-1.0,1,0.000439167964204,-1.0,-1.0,19.0
4262,DiAcids_AvSpec_59,62.23636245727539,44742.1640625,,-1.0,-1.0,1,0.0005618032407082814,-1.0,-1.0,6.0
4263,DiAcids_AvSpec_59,64.420166015625,32684.974609375,,-1.0,-1.0,1,0.0004104076108693422,-1.0,-1.0,12.0
4264,DiAcids_AvSpec_59,69.03448486328125,70287.453125,C4 H5 O,0.0004450825612565,3.102097941936336,1,0.0008825616680408286,-1.0,-1.0,18.0
4265,DiAcids_AvSpec_59,70.68315124511719,33800.62890625,,-1.0,-1.0,1,0.0004244162806024144,-1.0,-1.0,5.0
4266,DiAcids_AvSpec_59,82.15847778320312,39453.45703125,,-1.0,-1.0,1,0.0004953957968224098,-1.0,-1.0,15.0
4267,DiAcids_AvSpec_59,84.65957641601562,36330.51953125,,-1.0,-1.0,1,0.00045618275371661366,-1.0,-1.0,9.0
4268,DiAcids_AvSpec_59,111.08131408691406,1082219.375,C7 H11 O,0.00032411281407,6.854484566160789,1,0.013588845438566359,-1.0,-1.0,10.0
4269,DiAcids_AvSpec_59,118.7881851196289,37677.55859375,,-1.0,-1.0,1,0.00047309679724870607,-1.0,-1.0,8.0
4270,DiAcids_AvSpec_59,131.35888671875,35137.51171875,,-1.0,-1.0,1,0.00044120279757688493,-1.0,-1.0,4.0
4271,DiAcids_AvSpec_59,137.09689331054688,260457.921875,C9 H13 O,0.0002532719868781,10.826060552561875,1,0.0032704297533109375,-1.0,-1.0,7.0
4272,DiAcids_AvSpec_59,139.11265563964844,31500720.0,C9 H15 O,0.0003655366284363,7.611420843637279,1,0.39553756398378664,-1.0,-1.0,3.0
4273,DiAcids_AvSpec_59,157.1231689453125,384992.15625,C9 H17 O2,0.0003141582625119,10.002803535326777,1,0.004834139017647544,-1.0,-1.0,2.0
4274,DiAcids_AvSpec_59,183.1023712158203,14277019.0,C10 H15 O3,0.0002518736603178,14.53922343326742,1,0.17926883310001288,-1.0,-1.0,1.0
4275,DiAcids_AvSpec_59,201.1130523681641,30616692.0,C10 H17 O4,0.0003683419741093,10.919909567972994,1,0.38443730082746963,-1.0,-1.0,0.0
4297,DiAcids_AvSpec_60,54.966426849365234,29924.8046875,,-1.0,-1.0,1,0.000616409584235137,-1.0,-1.0,28.0
4298,DiAcids_AvSpec_60,55.13957977294922,7820.8486328125,,-1.0,-1.0,1,0.00016109866394989794,-1.0,-1.0,17.0
4299,DiAcids_AvSpec_60,56.8829231262207,8120.29638671875,,-1.0,-1.0,1,0.00016726687348085604,-1.0,-1.0,29.0
4300,DiAcids_AvSpec_60,57.03424453735352,47198.70703125,C3 H5 O,0.0002047566335292,5.570930089471708,1,0.0009722280790598343,-1.0,-1.0,26.0
4301,DiAcids_AvSpec_60,59.73812484741211,7917.39013671875,,-1.0,-1.0,1,0.0001630872853930696,-1.0,-1.0,18.0
4302,DiAcids_AvSpec_60,65.9410400390625,8925.53515625,,-1.0,-1.0,1,0.00018385367831785156,-1.0,-1.0,24.0
4303,DiAcids_AvSpec_60,67.53765106201172,8832.57421875,,-1.0,-1.0,1,0.0001819388115899688,-1.0,-1.0,22.0
4304,DiAcids_AvSpec_60,71.01272583007812,10884.66796875,C3 H3 O2,0.000578505751875,2.455039577391115,1,0.0002242091043607484,-1.0,-1.0,27.0
4305,DiAcids_AvSpec_60,72.0703353881836,10893.4296875,,-1.0,-1.0,1,0.00022438958364769023,-1.0,-1.0,13.0
4306,DiAcids_AvSpec_60,75.2344970703125,8322.39453125,,-1.0,-1.0,1,0.0001714298157137668,-1.0,-1.0,20.0
4307,DiAcids_AvSpec_60,80.07588958740234,8290.822265625,,-1.0,-1.0,1,0.00017077947071300574,-1.0,-1.0,14.0
4308,DiAcids_AvSpec_60,91.29058837890624,8481.1943359375,,-1.0,-1.0,1,0.0001747008720366484,-1.0,-1.0,8.0
4309,DiAcids_AvSpec_60,97.86814880371094,8717.4697265625,,-1.0,-1.0,1,0.00017956781826473814,-1.0,-1.0,25.0
4310,DiAcids_AvSpec_60,108.78389739990234,9870.8291015625,,-1.0,-1.0,1,0.000203325426050042,-1.0,-1.0,6.0
4311,DiAcids_AvSpec_60,120.48253631591795,10114.3046875,,-1.0,-1.0,1,0.0002083406863421779,-1.0,-1.0,21.0
4312,DiAcids_AvSpec_60,139.112548828125,64499.296875,C9 H15 O,0.0002587251049988,10.753695419605206,1,0.0013285962994700807,-1.0,-1.0,23.0
4313,DiAcids_AvSpec_60,151.4629669189453,9514.025390625,,-1.0,-1.0,1,0.00019597576313964683,-1.0,-1.0,19.0
4314,DiAcids_AvSpec_60,155.8264617919922,10008.9912109375,,-1.0,-1.0,1,0.000206171374395779,-1.0,-1.0,15.0
4315,DiAcids_AvSpec_60,161.65357971191406,10562.0498046875,,-1.0,-1.0,1,0.00021756361643014422,-1.0,-1.0,16.0
4316,DiAcids_AvSpec_60,165.12806701660156,107025.9609375,C11 H17 O,0.0001268491215569,26.03535049984728,1,0.002204586755796195,-1.0,-1.0,11.0
4317,DiAcids_AvSpec_60,167.1439208984375,8476995.0,C11 H19 O,0.00033066649749,10.10951651692369,1,0.17461437152490472,-1.0,-1.0,12.0
4318,DiAcids_AvSpec_60,169.5152130126953,11350.7421875,,-1.0,-1.0,1,0.00023380958858788223,-1.0,-1.0,10.0
4319,DiAcids_AvSpec_60,176.91400146484375,10049.7177734375,,-1.0,-1.0,1,0.0002070102852498384,-1.0,-1.0,7.0
4320,DiAcids_AvSpec_60,185.15440368652344,304701.8125,C11 H21 O2,0.0002487705534406,14.885556278726275,1,0.006276435870516245,-1.0,-1.0,3.0
4321,DiAcids_AvSpec_60,192.4402618408203,10492.791015625,,-1.0,-1.0,1,0.00021613698117499492,-1.0,-1.0,5.0
4322,DiAcids_AvSpec_60,193.8170928955078,15417.1796875,,-1.0,-1.0,1,0.0003175725763456672,-1.0,-1.0,9.0
4323,DiAcids_AvSpec_60,211.13380432128903,16888422.0,C12 H19 O3,0.0003848502090306,10.972258783648524,1,0.34787813294420655,-1.0,-1.0,4.0
4324,DiAcids_AvSpec_60,229.1442108154297,22403514.0,C12 H21 O4,0.0002266603196972,20.219173000509763,1,0.46148139960674794,-1.0,-1.0,2.0
4325,DiAcids_AvSpec_60,230.67222595214844,10332.583984375,,-1.0,-1.0,1,0.0002128369379314175,-1.0,-1.0,1.0
4326,DiAcids_AvSpec_60,249.56326293945312,19747.642578125,,-1.0,-1.0,1,0.00040677412194742903,-1.0,-1.0,0.0
4402,DiAcids_AvSpec_61,52.66825485229492,30032.1015625,,-1.0,-1.0,1,0.00040564558239587404,-1.0,-1.0,16.0
4403,DiAcids_AvSpec_61,54.878074645996094,30096.521484375,,-1.0,-1.0,1,0.00040651570654194814,-1.0,-1.0,25.0
4404,DiAcids_AvSpec_61,56.98381423950195,28545.8671875,,-1.0,-1.0,1,0.00038557091637994513,-1.0,-1.0,18.0
4405,DiAcids_AvSpec_61,57.93808364868164,34394.046875,,-1.0,-1.0,1,0.000464562666269798,-1.0,-1.0,22.0
4406,DiAcids_AvSpec_61,58.5899772644043,33095.5234375,,-1.0,-1.0,1,0.00044702342430355806,-1.0,-1.0,13.0
4407,DiAcids_AvSpec_61,62.84261703491211,43009.62109375,,-1.0,-1.0,1,0.0005809337971534134,-1.0,-1.0,19.0
4408,DiAcids_AvSpec_61,64.02562713623047,31105.9140625,,-1.0,-1.0,1,0.00042014963886491483,-1.0,-1.0,23.0
4409,DiAcids_AvSpec_61,64.08506774902344,28139.0703125,,-1.0,-1.0,1,0.0003800762840801448,-1.0,-1.0,17.0
4410,DiAcids_AvSpec_61,64.84435272216797,48168.4609375,,-1.0,-1.0,1,0.0006506145881746465,-1.0,-1.0,21.0
4411,DiAcids_AvSpec_61,65.57247161865234,31397.701171875,,-1.0,-1.0,1,0.00042409082665264614,-1.0,-1.0,15.0
4412,DiAcids_AvSpec_61,74.35195922851562,29446.546875,,-1.0,-1.0,1,0.00039773645649799933,-1.0,-1.0,20.0
4413,DiAcids_AvSpec_61,75.4023208618164,29449.3671875,,-1.0,-1.0,1,0.00039777455064549745,-1.0,-1.0,7.0
4414,DiAcids_AvSpec_61,78.77597045898438,46059.02734375,,-1.0,-1.0,1,0.0006221223290871039,-1.0,-1.0,12.0
4415,DiAcids_AvSpec_61,78.77787017822266,48759.734375,,-1.0,-1.0,1,0.0006586009576070603,-1.0,-1.0,8.0
4416,DiAcids_AvSpec_61,81.59436798095703,38998.359375,,-1.0,-1.0,1,0.000526753419777613,-1.0,-1.0,24.0
4417,DiAcids_AvSpec_61,81.5965347290039,38099.55078125,,-1.0,-1.0,1,0.0005146131526466109,-1.0,-1.0,14.0
4418,DiAcids_AvSpec_61,92.119384765625,38209.84375,,-1.0,-1.0,1,0.0005161028870712782,-1.0,-1.0,9.0
4419,DiAcids_AvSpec_61,139.31228637695312,42481.48046875,,-1.0,-1.0,1,0.0005738001667956047,-1.0,-1.0,11.0
4420,DiAcids_AvSpec_61,166.49522399902344,36640.046875,,-1.0,-1.0,1,0.0004948995368402799,-1.0,-1.0,10.0
4421,DiAcids_AvSpec_61,178.7086181640625,33916.09375,,-1.0,-1.0,1,0.0004581069217943383,-1.0,-1.0,6.0
4422,DiAcids_AvSpec_61,182.0413818359375,33934.625,,-1.0,-1.0,1,0.00045835722461391054,-1.0,-1.0,4.0
4423,DiAcids_AvSpec_61,221.19107055664065,69963.8671875,C15 H25 O,0.0005301313206302,8.344765228874229,1,0.0009450065821360555,-1.0,-1.0,3.0
4424,DiAcids_AvSpec_61,223.2066192626953,21292622.0,C15 H27 O,0.0004287729153134,10.411414121134367,1,0.2876008538380222,-1.0,-1.0,5.0
4425,DiAcids_AvSpec_61,241.2172393798828,652281.25,C15 H29 O2,0.0004842060728265,9.963412394718588,1,0.008810405991452457,-1.0,-1.0,2.0
4426,DiAcids_AvSpec_61,267.19647216796875,15681436.0,C16 H27 O3,0.0004524390487858,11.811379803975097,1,0.21181019336210913,-1.0,-1.0,1.0
4427,DiAcids_AvSpec_61,285.2070617675781,35585040.0,C16 H29 O4,0.0004773546281171,11.949483464422649,1,0.480649489192086,-1.0,-1.0,0.0
4428,DiAcids_AvSpec_62,53.112117767333984,3477.059326171875,,-1.0,-1.0,1,0.000930832285666698,-1.0,-1.0,13.0
4429,DiAcids_AvSpec_62,59.520992279052734,3904.6572265625,,-1.0,-1.0,1,0.0010453031340560165,-1.0,-1.0,15.0
4430,DiAcids_AvSpec_62,78.04367065429688,3873.69140625,,-1.0,-1.0,1,0.001037013374637168,-1.0,-1.0,9.0
4431,DiAcids_AvSpec_62,87.89673614501953,3930.5859375,,-1.0,-1.0,1,0.0010522444252455793,-1.0,-1.0,17.0
4432,DiAcids_AvSpec_62,89.95289611816406,4606.087890625,,-1.0,-1.0,1,0.0012330808643212182,-1.0,-1.0,8.0
4433,DiAcids_AvSpec_62,108.29082489013672,4076.95068359375,,-1.0,-1.0,1,0.0010914272571639141,-1.0,-1.0,11.0
4434,DiAcids_AvSpec_62,114.36458587646484,3915.260986328125,,-1.0,-1.0,1,0.0010481418322240354,-1.0,-1.0,16.0
4435,DiAcids_AvSpec_62,117.90162658691406,3808.281494140625,,-1.0,-1.0,1,0.0010195026990108592,-1.0,-1.0,14.0
4436,DiAcids_AvSpec_62,125.54623413085938,4122.5654296875,,-1.0,-1.0,1,0.001103638633037474,-1.0,-1.0,10.0
4437,DiAcids_AvSpec_62,132.24208068847656,4750.60009765625,,-1.0,-1.0,1,0.0012717677590098216,-1.0,-1.0,6.0
4438,DiAcids_AvSpec_62,136.3621368408203,4062.776123046875,,-1.0,-1.0,1,0.0010876326314890354,-1.0,-1.0,4.0
4439,DiAcids_AvSpec_62,146.86697387695312,5497.72119140625,,-1.0,-1.0,1,0.0014717771261582324,-1.0,-1.0,7.0
4440,DiAcids_AvSpec_62,149.52037048339844,4931.40625,,-1.0,-1.0,1,0.0013201707881965647,-1.0,-1.0,3.0
4441,DiAcids_AvSpec_62,223.2066192626953,1105394.0,C15 H27 O,0.0004287729153134,10.411414121134367,1,0.29592144598668046,-1.0,-1.0,1.0
4442,DiAcids_AvSpec_62,241.217041015625,29118.822265625,C15 H29 O2,0.000285841815014,16.877659484761004,1,0.007795305556455794,-1.0,-1.0,12.0
4443,DiAcids_AvSpec_62,259.0350036621094,4529.67578125,,-1.0,-1.0,1,0.001212624826114803,-1.0,-1.0,5.0
4444,DiAcids_AvSpec_62,267.19647216796875,794002.25,C16 H27 O3,0.0004524390487858,11.811379803975097,1,0.21255976958141418,-1.0,-1.0,2.0
4445,DiAcids_AvSpec_62,285.2070617675781,1747428.125,C16 H29 O4,0.0004773546281171,11.949483464422649,1,0.4677983212391182,-1.0,-1.0,0.0
